1.121265167, Sport: ,Soccer, Time: ,Fri Oct 23 20:00:00 CEST 2015, Time: ,Fri Oct 23 20:00:00 CEST 2015, Event: ,Telstar v Achilles 29, Favorite: ,Telstar, 67163   size:92.91,Price: ,1.62,Achilles 29, 4189472   size:4.3,Price: ,5.5,The Draw, 58805   size:29.47,Price: ,4.4
1.121386205, Sport: ,Tennis, Time: ,Fri Oct 23 20:15:00 CEST 2015, Time: ,Fri Oct 23 20:15:00 CEST 2015, Event: ,M Baghdatis v G Muller, Favorite: ,Gilles Muller, 2248579   size:99.49,Price: ,1.73,Marcos Baghdatis, 2256469   size:125.72,Price: ,2.32
1.121392864, Sport: ,Soccer, Time: ,Fri Oct 23 20:15:00 CEST 2015, Time: ,Fri Oct 23 20:15:00 CEST 2015, Event: ,Rabat Ajax FC v Msida Saint-Joseph FC, Favorite: ,Rabat Ajax FC, 6618704   size:4.88,Price: ,1.14,Msida Saint-Joseph FC, 8019720   size:3.55,Price: ,11.0,The Draw, 58805   size:30.96,Price: ,6.4
1.121350537, Sport: ,Basketball, Time: ,Fri Oct 23 20:30:00 CEST 2015, Time: ,Fri Oct 23 20:30:00 CEST 2015, Event: ,Laboral Kutxa v Olympiacos, Favorite: ,Olympiacos, 278582   size:72.65,Price: ,1.78,Laboral Kutxa, 7735599   size:2.24,Price: ,2.28
1.121245192, Sport: ,Soccer, Time: ,Fri Oct 23 20:30:00 CEST 2015, Time: ,Fri Oct 23 20:30:00 CEST 2015, Event: ,Hoffenheim v Hamburg, Favorite: ,Hoffenheim, 208026   size:2982.99,Price: ,2.0,Hamburg, 204703   size:1266.97,Price: ,4.0,The Draw, 58805   size:1952.13,Price: ,3.8
1.121245309, Sport: ,Soccer, Time: ,Fri Oct 23 20:30:00 CEST 2015, Time: ,Fri Oct 23 20:30:00 CEST 2015, Event: ,Lyon v Toulouse, Favorite: ,Lyon, 55271   size:3402.2,Price: ,1.75,Toulouse, 305969   size:63.61,Price: ,5.7,The Draw, 58805   size:933.5,Price: ,3.9
1.121389774, Sport: ,Basketball, Time: ,Fri Oct 23 20:30:00 CEST 2015, Time: ,Fri Oct 23 20:30:00 CEST 2015, Event: ,Worcester v Leeds, Favorite: ,Worcester, 2939195   size:5.57,Price: ,1.02,Leeds, 8862089   size:34.19,Price: ,10.0
1.121376331, Sport: ,Basketball, Time: ,Fri Oct 23 20:30:00 CEST 2015, Time: ,Fri Oct 23 20:30:00 CEST 2015, Event: ,Antibes v Chalons Reims, Favorite: ,Antibes, 5467755   size:4.21,Price: ,1.51,Chalons Reims, 6736111   size:2.52,Price: ,2.52
1.121350528, Sport: ,Basketball, Time: ,Fri Oct 23 20:45:00 CEST 2015, Time: ,Fri Oct 23 20:45:00 CEST 2015, Event: ,Dinamo Sassari v CSKA Moscow, Favorite: ,CSKA Moscow, 266272   size:786.17,Price: ,1.12,Dinamo Sassari, 5520916   size:27.26,Price: ,7.6
1.121244948, Sport: ,Soccer, Time: ,Fri Oct 23 20:45:00 CEST 2015, Time: ,Fri Oct 23 20:45:00 CEST 2015, Event: ,Rotherham v Sheff Wed, Favorite: ,Sheff Wed, 47992   size:2114.18,Price: ,2.46,Rotherham, 18565   size:414.93,Price: ,3.25,The Draw, 58805   size:7161.64,Price: ,3.45
1.121350546, Sport: ,Basketball, Time: ,Fri Oct 23 20:45:00 CEST 2015, Time: ,Fri Oct 23 20:45:00 CEST 2015, Event: ,Strasbourg v Fenerbahce, Favorite: ,Fenerbahce, 631290   size:1670.12,Price: ,1.2,Strasbourg, 1193143   size:413.16,Price: ,4.6
1.121350511, Sport: ,Basketball, Time: ,Fri Oct 23 21:00:00 CEST 2015, Time: ,Fri Oct 23 21:00:00 CEST 2015, Event: ,Barcelona v Zielona Gora, Favorite: ,Barcelona, 266269   size:1456.87,Price: ,1.03,Zielona Gora, 6703617   size:3.0,Price: ,22.0
1.121390165, Sport: ,Basketball, Time: ,Fri Oct 23 21:00:00 CEST 2015, Time: ,Fri Oct 23 21:00:00 CEST 2015, Event: ,Palencia v San Pablo Inmobiliaria, Favorite: ,Palencia, 4661101   size:2.55,Price: ,1.48,San Pablo Inmobiliaria, 10396896   size:2.55,Price: ,2.64
1.121390163, Sport: ,Basketball, Time: ,Fri Oct 23 21:00:00 CEST 2015, Time: ,Fri Oct 23 21:00:00 CEST 2015, Event: ,Melilla v Palma, Favorite: ,Melilla, 4661088   size:2.55,Price: ,1.39,Palma, 8832822   size:2.55,Price: ,2.86
1.121390162, Sport: ,Basketball, Time: ,Fri Oct 23 21:00:00 CEST 2015, Time: ,Fri Oct 23 21:00:00 CEST 2015, Event: ,Lleida v Amics Castelló, Favorite: ,Lleida, 5021018   size:2.92,Price: ,1.59,Amics Castelló, 10370721   size:2.44,Price: ,2.6
1.121390161, Sport: ,Basketball, Time: ,Fri Oct 23 21:00:00 CEST 2015, Time: ,Fri Oct 23 21:00:00 CEST 2015, Event: ,Caceres v Cocinas Clavijo, Favorite: ,Caceres, 4661098   size:12.03,Price: ,1.81,Cocinas Clavijo, 7736139   size:11.64,Price: ,1.87
1.121376330, Sport: ,Basketball, Time: ,Fri Oct 23 21:00:00 CEST 2015, Time: ,Fri Oct 23 21:00:00 CEST 2015, Event: ,Vojvodina v Napredak Rubin, Favorite: ,Vojvodina, 1275949   size:5.57,Price: ,1.02,Napredak Rubin, 7735779   size:57.14,Price: ,1.14
1.121259505, Sport: ,Soccer, Time: ,Sat Oct 24 01:00:00 CEST 2015, Time: ,Sat Oct 24 01:00:00 CEST 2015, Event: ,America MG v Oeste, Favorite: ,America MG, 4516149   size:574.62,Price: ,1.45,Oeste, 3618374   size:10.94,Price: ,9.6,The Draw, 58805   size:362.31,Price: ,4.5
1.121259699, Sport: ,Soccer, Time: ,Sat Oct 24 01:00:00 CEST 2015, Time: ,Sat Oct 24 01:00:00 CEST 2015, Event: ,Macae v Mogi Mirim, Favorite: ,Macae, 2763328   size:4.71,Price: ,1.52,Mogi Mirim, 1039199   size:69.47,Price: ,7.4,The Draw, 58805   size:378.62,Price: ,4.4
1.121370592, Sport: ,Soccer, Time: ,Sat Oct 24 01:30:00 CEST 2015, Time: ,Sat Oct 24 01:30:00 CEST 2015, Event: ,Plaza Colonia v Defensor Sporting, Favorite: ,Defensor Sporting, 1222679   size:31.42,Price: ,2.7,Plaza Colonia, 10149637   size:92.6,Price: ,3.0,The Draw, 58805   size:47.84,Price: ,3.3
1.121356713, Sport: ,American Football, Time: ,Sat Oct 24 02:00:00 CEST 2015, Time: ,Sat Oct 24 02:00:00 CEST 2015, Event: ,Memphis @ Tulsa, Favorite: ,Memphis, 975027   size:176.59,Price: ,1.24,Tulsa, 612810   size:5.0,Price: ,4.7
1.121358658, Sport: ,Soccer, Time: ,Sat Oct 24 02:30:00 CEST 2015, Time: ,Sat Oct 24 02:30:00 CEST 2015, Event: ,LDU Loja v Univ Catolica (Ecu), Favorite: ,LDU Loja, 6001716   size:5.0,Price: ,2.3,Univ Catolica (Ecu), 7005170   size:32.47,Price: ,3.4,The Draw, 58805   size:234.98,Price: ,3.3
1.121454636, Sport: ,Tennis, Time: ,Sat Oct 24 08:00:00 CEST 2015, Time: ,Sat Oct 24 08:00:00 CEST 2015, Event: ,Z Yi Chao v Cheng-P Hsieh, Favorite: ,Zhao Yi Chao, 10454322   size:6.35,Price: ,1.04,Cheng-Peng Hsieh, 8490917   size:6.35,Price: ,1.04
1.121390137, Sport: ,Basketball, Time: ,Sat Oct 24 08:00:00 CEST 2015, Time: ,Sat Oct 24 08:00:00 CEST 2015, Event: ,Kyoto v Hiroshima Lightning, Favorite: ,Kyoto, 6718536   size:8.47,Price: ,1.03,Hiroshima Lightning, 10364960   size:5.9,Price: ,1.11
1.121385917, Sport: ,Basketball, Time: ,Sat Oct 24 09:00:00 CEST 2015, Time: ,Sat Oct 24 09:00:00 CEST 2015, Event: ,Changwon Sakers v Ulsan Mobis Phoebus, Favorite: ,Ulsan Mobis Phoebus, 8998222   size:22.83,Price: ,1.39,Changwon Sakers, 10276571   size:6.45,Price: ,3.1
1.121453760, Sport: ,Soccer, Time: ,Sat Oct 24 09:00:00 CEST 2015, Time: ,Sat Oct 24 09:00:00 CEST 2015, Event: ,NK Sesvete U19 v Lokomotiva Zagreb U19, Favorite: ,NK Sesvete U19, 10325216   size:31.08,Price: ,1.02,Lokomotiva Zagreb U19, 7304534   size:31.08,Price: ,1.02,The Draw, 58805   size:2.78,Price: ,1.25
1.121265470, Sport: ,Soccer, Time: ,Fri Oct 23 19:30:00 CEST 2015, Time: ,Fri Oct 23 19:30:00 CEST 2015, Event: ,ACS Poli Timisoara v CFR Cluj, Favorite: ,CFR Cluj, 1193695   size:200.99,Price: ,1.55,ACS Poli Timisoara, 6809287   size:2.78,Price: ,9.4,The Draw, 58805   size:2.78,Price: ,3.85
1.121431706, Sport: ,Tennis, Time: ,Fri Oct 23 19:41:00 CEST 2015, Time: ,Fri Oct 23 19:41:00 CEST 2015, Event: ,Paire v Guez, Favorite: ,Benoit Paire, 3911345   size:3098.4,Price: ,1.12,David Guez, 2263683   size:425.42,Price: ,6.6
1.121252498, Sport: ,Soccer, Time: ,Fri Oct 23 20:00:00 CEST 2015, Time: ,Fri Oct 23 20:00:00 CEST 2015, Event: ,Le Havre v Sochaux, Favorite: ,Sochaux, 44796   size:76.33,Price: ,1.98,Le Havre, 70446   size:35.08,Price: ,4.5,The Draw, 58805   size:11.51,Price: ,3.5
1.121252318, Sport: ,Soccer, Time: ,Fri Oct 23 21:00:00 CEST 2015, Time: ,Fri Oct 23 21:00:00 CEST 2015, Event: ,Vicenza v Novara, Favorite: ,Vicenza, 7338   size:61.02,Price: ,2.6,Novara, 522045   size:101.59,Price: ,3.3,The Draw, 58805   size:1571.87,Price: ,3.1
1.121349952, Sport: ,Ice Hockey, Time: ,Sat Oct 24 01:05:00 CEST 2015, Time: ,Sat Oct 24 01:05:00 CEST 2015, Event: ,Montreal @ Buffalo, Favorite: ,Montreal, 2112345   size:5.0,Price: ,2.1,Buffalo, 4427593   size:107.51,Price: ,3.2,Tie, 60104   size:72.51,Price: ,4.2
1.121349957, Sport: ,Ice Hockey, Time: ,Sat Oct 24 01:35:00 CEST 2015, Time: ,Sat Oct 24 01:35:00 CEST 2015, Event: ,Boston @ NY Islanders, Favorite: ,NY Islanders, 60105   size:34.61,Price: ,2.02,Boston, 2112316   size:506.0,Price: ,3.25,Tie, 60104   size:103.21,Price: ,4.4
1.121349976, Sport: ,Ice Hockey, Time: ,Sat Oct 24 03:05:00 CEST 2015, Time: ,Sat Oct 24 03:05:00 CEST 2015, Event: ,Washington @ Edmonton, Favorite: ,Washington, 2109756   size:2.89,Price: ,2.54,Edmonton, 2109967   size:120.68,Price: ,2.64,Tie, 60104   size:108.46,Price: ,4.1
1.121349971, Sport: ,Ice Hockey, Time: ,Sat Oct 24 03:05:00 CEST 2015, Time: ,Sat Oct 24 03:05:00 CEST 2015, Event: ,Detroit @ Calgary, Favorite: ,Detroit, 975676   size:274.0,Price: ,2.54,Calgary, 975675   size:112.44,Price: ,2.6,Tie, 60104   size:273.49,Price: ,3.95
1.121287892, Sport: ,Soccer, Time: ,Sat Oct 24 07:00:00 CEST 2015, Time: ,Sat Oct 24 07:00:00 CEST 2015, Event: ,Yokogawa Musashino v FC Osaka, Favorite: ,Yokogawa Musashino, 4233874   size:10.89,Price: ,1.1,FC Osaka, 9301693   size:10.89,Price: ,1.1,The Draw, 58805   size:10.89,Price: ,1.29
1.121057470, Sport: ,Cricket, Time: ,Sat Oct 24 09:30:00 CEST 2015, Time: ,Sat Oct 24 09:30:00 CEST 2015, Event: ,Zimbabwe v Afghanistan (5th ODI), Favorite: ,Zimbabwe, 1006   size:2.72,Price: ,1.43,Afghanistan, 3786094   size:2.72,Price: ,2.96
1.121393863, Sport: ,Soccer, Time: ,Sat Oct 24 10:00:00 CEST 2015, Time: ,Sat Oct 24 10:00:00 CEST 2015, Event: ,Zenit St Petersburg (Y) v Anzhi (Y), Favorite: ,Zenit St Petersburg (Y), 6289889   size:8.0,Price: ,1.39,Anzhi (Y), 10319700   size:8.0,Price: ,3.25,The Draw, 58805   size:18.55,Price: ,3.0
