1.120300945, Sport: ,Soccer, Time: ,Sat Aug 29 14:00:00 CEST 2015, Time: ,Sat Aug 29 14:00:00 CEST 2015, Event: ,FC Zbrojovka Brno U19 v MFK OKD Karvina U19, Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120142073, Sport: ,Soccer, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,Nardo FK v Strindheim, Favorite: ,Nardo FK, 6307506   size:7.79,Price: ,1.68,The Draw, 58805   size:4.3,Price: ,4.2,Strindheim, 398305   size:3.43,Price: ,4.3,
1.120143083, Sport: ,Soccer, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,Tibro AIK FK v Grebbestads IF, Favorite: ,Grebbestads IF, 8438633   size:2.28,Price: ,1.56,Tibro AIK FK, 2994135   size:15.01,Price: ,3.45,The Draw, 58805   size:12.94,Price: ,3.7,
1.120142962, Sport: ,Soccer, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,Lindsdals IF v BW 90, Favorite: ,Lindsdals IF, 6176121   size:12.94,Price: ,1.88,BW 90, 7183556   size:14.67,Price: ,2.64,The Draw, 58805   size:2.89,Price: ,3.4,
1.120284524, Sport: ,Soccer, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,KRC Genk (women) v Standard (W), Favorite: ,Standard (W), 5862696   size:137.55,Price: ,1.06,The Draw, 58805   size:2.52,Price: ,1.07,
1.120142122, Sport: ,Soccer, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,Traeff v Byasen, Favorite: ,Byasen, 398334   size:4.45,Price: ,2.2,Traeff, 5521795   size:3.19,Price: ,2.52,The Draw, 58805   size:4.74,Price: ,3.9,
1.120143010, Sport: ,Soccer, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,Karlslunds v IFK Uddevalla, Favorite: ,IFK Uddevalla, 6404350   size:2.0,Price: ,1.53,The Draw, 58805   size:2.73,Price: ,3.6,Karlslunds, 494219   size:37.42,Price: ,3.85,
1.120144301, Sport: ,Soccer, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,FCV v Honka, Favorite: ,Honka, 396722   size:10.27,Price: ,1.32,The Draw, 58805   size:3.91,Price: ,5.2,FCV, 498141   size:2.73,Price: ,8.0,
1.120144303, Sport: ,Soccer, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,JaPS v NJS, Favorite: ,JaPS, 436011   size:2.36,Price: ,1.29,The Draw, 58805   size:2.73,Price: ,6.2,NJS, 8415873   size:26.89,Price: ,8.0,
1.120132514, Sport: ,Handball, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,Midtjylland v Mors Thy, Favorite: ,Midtjylland, 4306322   size:4.81,Price: ,1.3,Mors Thy, 5207545   size:116.19,Price: ,4.0,Draw, 330157   size:69.5,Price: ,9.0,
1.120302535, Sport: ,Soccer, Time: ,Sat Aug 29 15:30:00 CEST 2015, Time: ,Sat Aug 29 15:30:00 CEST 2015, Event: ,DRB Tadjenant U21 v USM Blida U21, Favorite: ,The Draw, 58805   size:20.52,Price: ,1.07,
1.120302480, Sport: ,Soccer, Time: ,Sat Aug 29 15:30:00 CEST 2015, Time: ,Sat Aug 29 15:30:00 CEST 2015, Event: ,RC Arba U21 v RC Relizane U21, Favorite: ,RC Relizane U21, 9091553   size:137.55,Price: ,1.06,The Draw, 58805   size:2.52,Price: ,1.07,
1.120219322, Sport: ,Rugby Union, Time: ,Sat Aug 29 15:30:00 CEST 2015, Time: ,Sat Aug 29 15:30:00 CEST 2015, Event: ,Ireland v Wales, Favorite: ,Ireland, 351   size:19.4,Price: ,1.44,Wales, 14118   size:17.89,Price: ,3.4,Draw, 246289   size:7.57,Price: ,32.0,
1.120296079, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Dnipro U21 v Karpaty U21, Favorite: ,The Draw, 58805   size:137.55,Price: ,1.06,
1.120151047, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Swindon v Sheff Utd, Favorite: ,Sheff Utd, 48470   size:240.54,Price: ,2.64,Swindon, 18570   size:159.67,Price: ,2.9,The Draw, 58805   size:6.53,Price: ,3.45,
1.120301301, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Aland United (W) v Tampereen Ilves (W), Favorite: ,The Draw, 58805   size:712.25,Price: ,2.0,Aland United (W), 6384453   size:722.14,Price: ,2.02,Tampereen Ilves (W), 5615063   size:710.12,Price: ,2.12,
1.120301012, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Argentino de Quilmes v CA San Telmo, Favorite: ,Argentino de Quilmes, 9534165   size:5.0,Price: ,1.61,The Draw, 58805   size:13.74,Price: ,1.87,
1.120139735, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Torquay v Cheltenham, Favorite: ,Cheltenham, 18559   size:5.0,Price: ,2.48,Torquay, 50808   size:95.0,Price: ,3.1,The Draw, 58805   size:83.12,Price: ,3.45,
1.120151243, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Bradford v Port Vale, Favorite: ,Bradford, 48444   size:174.38,Price: ,2.22,The Draw, 58805   size:13.76,Price: ,3.5,Port Vale, 256373   size:247.52,Price: ,3.65,
1.120141999, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Rodde v Stjordals-Blink, Favorite: ,Stjordals-Blink, 2440431   size:81.0,Price: ,1.87,Rodde, 8459090   size:4.28,Price: ,2.94,The Draw, 58805   size:10.0,Price: ,3.75,
1.120141997, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Forde v Floro, Favorite: ,Floro, 6331882   size:3.49,Price: ,2.34,Forde, 3038745   size:2.73,Price: ,2.38,The Draw, 58805   size:4.83,Price: ,3.85,
1.120301071, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Pallokissat Kuopio (W) v TPS Turku (W), Favorite: ,TPS Turku (W), 6422518   size:137.55,Price: ,1.06,The Draw, 58805   size:2.52,Price: ,1.07,Pallokissat Kuopio (W), 6422506   size:702.0,Price: ,1.67,
1.120142211, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Admira Wacker v Austria Vienna, Favorite: ,Austria Vienna, 65352   size:11.88,Price: ,1.88,The Draw, 58805   size:100.84,Price: ,4.0,Admira Wacker, 729699   size:22.02,Price: ,4.4,
1.120151145, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Doncaster v Fleetwood Town, Favorite: ,Doncaster, 49205   size:20.81,Price: ,2.26,Fleetwood Town, 3396710   size:581.66,Price: ,3.45,The Draw, 58805   size:190.17,Price: ,3.55,
1.120219190, Sport: ,Rugby Union, Time: ,Sat Aug 29 16:15:00 CEST 2015, Time: ,Sat Aug 29 16:15:00 CEST 2015, Event: ,Scotland v Italy, Favorite: ,Scotland, 13096   size:397.68,Price: ,1.2,Italy, 19044   size:38.67,Price: ,5.9,Draw, 246289   size:7.11,Price: ,22.0,
1.120301360, Sport: ,Soccer, Time: ,Sat Aug 29 16:30:00 CEST 2015, Time: ,Sat Aug 29 16:30:00 CEST 2015, Event: ,FK Haniska v Poprad, Favorite: ,Poprad, 4985268   size:8.0,Price: ,1.47,FK Haniska, 10104452   size:8.0,Price: ,2.44,The Draw, 58805   size:17.25,Price: ,2.6,
1.120180598, Sport: ,Soccer, Time: ,Sat Aug 29 17:00:00 CEST 2015, Time: ,Sat Aug 29 17:00:00 CEST 2015, Event: ,Sodertalje FK v Carlstad Utd, Favorite: ,Sodertalje FK, 8438638   size:32.86,Price: ,1.78,The Draw, 58805   size:3.74,Price: ,4.1,Carlstad Utd, 5505024   size:2.55,Price: ,4.4,
1.120225343, Sport: ,Soccer, Time: ,Sat Aug 29 17:00:00 CEST 2015, Time: ,Sat Aug 29 17:00:00 CEST 2015, Event: ,Dobrovice v Varnsdorf, Favorite: ,Varnsdorf, 4142631   size:8.0,Price: ,1.45,The Draw, 58805   size:17.25,Price: ,3.1,Dobrovice, 8761009   size:9.81,Price: ,3.4,
1.120224992, Sport: ,Soccer, Time: ,Sat Aug 29 17:00:00 CEST 2015, Time: ,Sat Aug 29 17:00:00 CEST 2015, Event: ,Tasovice v Znojmo, Favorite: ,The Draw, 58805   size:137.55,Price: ,1.06,
1.120224852, Sport: ,Soccer, Time: ,Sat Aug 29 17:00:00 CEST 2015, Time: ,Sat Aug 29 17:00:00 CEST 2015, Event: ,FK Mohelnice v Frydek Mistek, Favorite: ,The Draw, 58805   size:137.55,Price: ,1.06,
1.120225132, Sport: ,Soccer, Time: ,Sat Aug 29 17:00:00 CEST 2015, Time: ,Sat Aug 29 17:00:00 CEST 2015, Event: ,Karlovy Vary v MAS Taborsko, Favorite: ,Karlovy Vary, 5240404   size:137.55,Price: ,1.06,The Draw, 58805   size:2.52,Price: ,1.07,MAS Taborsko, 6998410   size:2.0,Price: ,1.1,
1.120225062, Sport: ,Soccer, Time: ,Sat Aug 29 17:00:00 CEST 2015, Time: ,Sat Aug 29 17:00:00 CEST 2015, Event: ,FSC Stara Rise v Vysocina Jihlava, Favorite: ,The Draw, 58805   size:137.55,Price: ,1.06,
1.120299412, Sport: ,Soccer, Time: ,Sat Aug 29 11:30:00 CEST 2015, Time: ,Sat Aug 29 11:30:00 CEST 2015, Event: ,AEK Athens U20 v Platanias FC U20, Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120299596, Sport: ,Soccer, Time: ,Sat Aug 29 12:00:00 CEST 2015, Time: ,Sat Aug 29 12:00:00 CEST 2015, Event: ,FC Carl Zeiss Jena U19 v Hertha BSC Berlin U19, Favorite: ,Hertha BSC Berlin U19, 6302612   size:12.19,Price: ,1.76,FC Carl Zeiss Jena U19, 6578130   size:5.0,Price: ,3.0,The Draw, 58805   size:7.13,Price: ,3.65,
1.120299651, Sport: ,Soccer, Time: ,Sat Aug 29 12:00:00 CEST 2015, Time: ,Sat Aug 29 12:00:00 CEST 2015, Event: ,SFC Opava U19 v Bohemians 1905 U19, Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120299541, Sport: ,Soccer, Time: ,Sat Aug 29 12:00:00 CEST 2015, Time: ,Sat Aug 29 12:00:00 CEST 2015, Event: ,Mohammedan SC v BN Railways, Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120299706, Sport: ,Soccer, Time: ,Sat Aug 29 13:00:00 CEST 2015, Time: ,Sat Aug 29 13:00:00 CEST 2015, Event: ,FK Kyzylzhar v FK Spartak Semey, Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120144148, Sport: ,Soccer, Time: ,Sat Aug 29 13:00:00 CEST 2015, Time: ,Sat Aug 29 13:00:00 CEST 2015, Event: ,FS METTA LU v Spartaks Jurmala, Favorite: ,Spartaks Jurmala, 9306442   size:2.55,Price: ,1.62,The Draw, 58805   size:5.42,Price: ,3.8,FS METTA LU, 6359363   size:3.44,Price: ,5.5,
1.120319845, Sport: ,Tennis, Time: ,Sat Aug 29 13:45:00 CEST 2015, Time: ,Sat Aug 29 13:45:00 CEST 2015, Event: ,Dome v Kadchapanan, Favorite: ,Andre Dome, 8751840   size:4.0,Price: ,1.07,Nuttanon Kadchapanan, 8638474   size:32.0,Price: ,9.6,
1.120142780, Sport: ,Soccer, Time: ,Sat Aug 29 14:00:00 CEST 2015, Time: ,Sat Aug 29 14:00:00 CEST 2015, Event: ,Hogaborgs BK v IF Angered Utd, Favorite: ,Hogaborgs BK, 6415354   size:4.47,Price: ,1.8,IF Angered Utd, 9371558   size:3.02,Price: ,2.66,The Draw, 58805   size:3.03,Price: ,3.25,
1.120142933, Sport: ,Soccer, Time: ,Sat Aug 29 14:00:00 CEST 2015, Time: ,Sat Aug 29 14:00:00 CEST 2015, Event: ,Karlskrona v Rosengard, Favorite: ,Karlskrona, 502419   size:3.59,Price: ,1.74,The Draw, 58805   size:2.33,Price: ,3.45,Rosengard, 4619836   size:13.5,Price: ,3.55,
1.120142870, Sport: ,Soccer, Time: ,Sat Aug 29 14:00:00 CEST 2015, Time: ,Sat Aug 29 14:00:00 CEST 2015, Event: ,IFK Malmo v IFK Berga, Favorite: ,IFK Malmo, 151467   size:2.03,Price: ,1.75,IFK Berga, 6507703   size:3.62,Price: ,2.72,The Draw, 58805   size:3.03,Price: ,3.25,
1.120142833, Sport: ,Soccer, Time: ,Sat Aug 29 14:00:00 CEST 2015, Time: ,Sat Aug 29 14:00:00 CEST 2015, Event: ,Vinbergs v Helsingborgs IF Akademi, Favorite: ,Vinbergs, 9374081   size:2.0,Price: ,1.8,Helsingborgs IF Akademi, 7299630   size:2.87,Price: ,2.8,The Draw, 58805   size:2.89,Price: ,3.4,
1.120142858, Sport: ,Soccer, Time: ,Sat Aug 29 14:00:00 CEST 2015, Time: ,Sat Aug 29 14:00:00 CEST 2015, Event: ,Prespa Birlik v IFK Hassleholm, Favorite: ,Prespa Birlik, 7179559   size:2.0,Price: ,1.17,The Draw, 58805   size:19.43,Price: ,6.0,IFK Hassleholm, 9371559   size:18.08,Price: ,9.0,
1.120144888, Sport: ,Soccer, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,PK-35 Vantaa v VIFK, Favorite: ,PK-35 Vantaa, 6324459   size:43.96,Price: ,1.23,The Draw, 58805   size:2.71,Price: ,6.8,VIFK, 498148   size:53.82,Price: ,14.0,
1.120144607, Sport: ,Soccer, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,FC Inter v RoPS, Favorite: ,FC Inter, 139505   size:109.7,Price: ,2.38,The Draw, 58805   size:302.22,Price: ,3.35,
1.120144958, Sport: ,Soccer, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,AC Oulu v TPS, Favorite: ,AC Oulu, 396699   size:164.11,Price: ,2.42,TPS, 344793   size:5.0,Price: ,3.15,The Draw, 58805   size:6.05,Price: ,3.4,
1.120144818, Sport: ,Soccer, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,EIF v FC Jazz, Favorite: ,EIF, 502408   size:10.18,Price: ,2.36,FC Jazz, 344796   size:2.75,Price: ,3.1,The Draw, 58805   size:7.98,Price: ,3.6,
1.120142856, Sport: ,Soccer, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,Hoganas BK v Tenhults, Favorite: ,Hoganas BK, 8438637   size:4.98,Price: ,1.72,Tenhults, 1132046   size:15.68,Price: ,2.96,The Draw, 58805   size:2.41,Price: ,3.55,
1.120075909, Sport: ,Cricket, Time: ,Sat Aug 29 15:30:00 CEST 2015, Time: ,Sat Aug 29 15:30:00 CEST 2015, Event: ,Hampshire v Lancashire, Favorite: ,Hampshire, 3961   size:169.94,Price: ,1.91,Lancashire, 424679   size:260.15,Price: ,2.08,
1.120296649, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Oleksandria U21 v Odesa U21, Favorite: ,The Draw, 58805   size:137.55,Price: ,1.06,
1.120139716, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Barrow v Southport, Favorite: ,Barrow, 62647   size:5.0,Price: ,1.84,The Draw, 58805   size:7.69,Price: ,3.8,Southport, 18568   size:2.73,Price: ,4.7,
1.120139569, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Altrincham v Tranmere, Favorite: ,Tranmere, 54004   size:5.0,Price: ,1.83,The Draw, 58805   size:71.82,Price: ,3.8,Altrincham, 62505   size:102.05,Price: ,4.9,
1.120139714, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Lincoln v Grimsby, Favorite: ,Grimsby, 48001   size:355.91,Price: ,1.86,The Draw, 58805   size:101.26,Price: ,3.9,Lincoln, 148737   size:134.12,Price: ,4.5,
1.120160982, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Motherwell v Kilmarnock, Favorite: ,Motherwell, 10707   size:81.56,Price: ,1.9,The Draw, 58805   size:15.8,Price: ,3.8,Kilmarnock, 56086   size:9.23,Price: ,4.5,
1.120139619, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Macclesfield v Chester, Favorite: ,Chester, 18572   size:2.62,Price: ,2.6,Macclesfield, 69817   size:8.53,Price: ,2.9,The Draw, 58805   size:10.54,Price: ,3.55,
1.120142782, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Dalstorps IF v Lindome, Favorite: ,Lindome, 3804864   size:18.99,Price: ,1.09,The Draw, 58805   size:18.0,Price: ,1.3,
1.120139617, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Wrexham v FC Halifax Town, Favorite: ,Wrexham, 63604   size:22.29,Price: ,1.56,The Draw, 58805   size:111.24,Price: ,4.6,FC Halifax Town, 4231683   size:63.93,Price: ,6.8,
1.120296593, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Zorya U21 v Dinamo Kiev U21, Favorite: ,The Draw, 58805   size:137.55,Price: ,1.06,
1.120141412, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Linfield v Portadown, Favorite: ,Portadown, 180586   size:18.73,Price: ,1.11,Linfield, 44330   size:2.55,Price: ,1.6,The Draw, 58805   size:2.55,Price: ,4.4,
1.120301742, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Dinamo Tbilisi v FC Saburtalo Tbilisi, Favorite: ,Dinamo Tbilisi, 866235   size:137.55,Price: ,1.06,The Draw, 58805   size:20.52,Price: ,1.07,
1.120141408, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Crusaders v Dungannon Swifts, Favorite: ,Crusaders, 539982   size:2.55,Price: ,1.4,The Draw, 58805   size:47.0,Price: ,5.2,Dungannon Swifts, 623959   size:2.73,Price: ,7.4,
1.120139522, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Kidderminster v Forest Green, Favorite: ,Forest Green, 36033   size:5.41,Price: ,2.04,The Draw, 58805   size:12.98,Price: ,3.65,Kidderminster, 18560   size:8.93,Price: ,4.0,
1.120161097, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Ross Co v Dundee Utd, Favorite: ,Ross Co, 674742   size:2190.89,Price: ,2.2,The Draw, 58805   size:65.1,Price: ,3.6,Dundee Utd, 48818   size:171.69,Price: ,3.65,
1.120161212, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Celtic v St Johnstone, Favorite: ,Celtic, 55223   size:1668.3,Price: ,1.2,The Draw, 58805   size:14.3,Price: ,8.0,St Johnstone, 57425   size:19.64,Price: ,20.0,
1.120139679, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Aldershot v Eastleigh, Favorite: ,Eastleigh, 1222691   size:108.52,Price: ,2.38,Aldershot, 62504   size:8.25,Price: ,3.25,The Draw, 58805   size:34.93,Price: ,3.45,
1.120142850, Sport: ,Soccer, Time: ,Sat Aug 29 16:30:00 CEST 2015, Time: ,Sat Aug 29 16:30:00 CEST 2015, Event: ,Botev Plovdiv v Cherno More, Favorite: ,Botev Plovdiv, 1255220   size:16.11,Price: ,2.52,The Draw, 58805   size:65.53,Price: ,3.1,Cherno More, 427650   size:2.0,Price: ,3.3,
1.120190785, Sport: ,Soccer, Time: ,Sat Aug 29 16:45:00 CEST 2015, Time: ,Sat Aug 29 16:45:00 CEST 2015, Event: ,Hapoel Kfar Saba v Maccabi Haifa, Favorite: ,Maccabi Haifa, 189818   size:14.38,Price: ,1.69,The Draw, 58805   size:20.0,Price: ,3.65,Hapoel Kfar Saba, 5239235   size:12.73,Price: ,4.7,
1.120225975, Sport: ,Soccer, Time: ,Sat Aug 29 17:00:00 CEST 2015, Time: ,Sat Aug 29 17:00:00 CEST 2015, Event: ,Slavicin v Slovacko, Favorite: ,Slavicin, 4940253   size:137.55,Price: ,1.06,The Draw, 58805   size:2.52,Price: ,1.07,Slovacko, 1533861   size:2.0,Price: ,1.1,
1.120226465, Sport: ,Soccer, Time: ,Sat Aug 29 17:00:00 CEST 2015, Time: ,Sat Aug 29 17:00:00 CEST 2015, Event: ,Kraluv Dvur v Vlasim, Favorite: ,Vlasim, 5866799   size:8.0,Price: ,1.48,Kraluv Dvur, 4142633   size:9.64,Price: ,2.98,The Draw, 58805   size:18.68,Price: ,3.5,
1.120329738, Sport: ,Basketball, Time: ,Sat Aug 29 17:00:00 CEST 2015, Time: ,Sat Aug 29 17:00:00 CEST 2015, Event: ,Egypt v Algeria, Favorite: ,Egypt, 1183340   size:722.66,Price: ,1.12,Algeria, 208015   size:90.54,Price: ,4.8,
1.120226045, Sport: ,Soccer, Time: ,Sat Aug 29 17:00:00 CEST 2015, Time: ,Sat Aug 29 17:00:00 CEST 2015, Event: ,Vyskov v Kromeriz, Favorite: ,Kromeriz, 4142642   size:137.55,Price: ,1.06,The Draw, 58805   size:144.13,Price: ,1.07,
1.120226675, Sport: ,Soccer, Time: ,Sat Aug 29 17:00:00 CEST 2015, Time: ,Sat Aug 29 17:00:00 CEST 2015, Event: ,Hlucin v Opava, Favorite: ,Hlucin, 4142641   size:137.55,Price: ,1.06,The Draw, 58805   size:2.52,Price: ,1.07,Opava, 470216   size:2.0,Price: ,1.1,
1.120259637, Sport: ,Soccer, Time: ,Sat Aug 29 22:15:00 CEST 2015, Time: ,Sat Aug 29 22:15:00 CEST 2015, Event: ,Atletico Huila v Ind Medellin, Favorite: ,Ind Medellin, 1067444   size:202.0,Price: ,1.93,The Draw, 58805   size:65.01,Price: ,3.5,Atletico Huila, 4880434   size:40.42,Price: ,4.7,
1.120319703, Sport: ,Tennis, Time: ,Sat Aug 29 12:00:00 CEST 2015, Time: ,Sat Aug 29 12:00:00 CEST 2015, Event: ,B Sato v Woo, Favorite: ,Bumpei Sato, 7688534   size:2.55,Price: ,1.84,Chung Hyo Woo, 9472613   size:2.55,Price: ,1.94,
1.120237654, Sport: ,Soccer, Time: ,Sat Aug 29 12:30:00 CEST 2015, Time: ,Sat Aug 29 12:30:00 CEST 2015, Event: ,Huddersfield U21 v Nottm Forest U21, Favorite: ,The Draw, 58805   size:136.27,Price: ,1.06,
1.120300242, Sport: ,Soccer, Time: ,Sat Aug 29 13:00:00 CEST 2015, Time: ,Sat Aug 29 13:00:00 CEST 2015, Event: ,Randers Freja U19 v Lyngby BK U19, Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120300298, Sport: ,Soccer, Time: ,Sat Aug 29 13:00:00 CEST 2015, Time: ,Sat Aug 29 13:00:00 CEST 2015, Event: ,Hamburger SV U19 v SV Werder Bremen U19, Favorite: ,SV Werder Bremen U19, 6336913   size:2.31,Price: ,2.16,Hamburger SV U19, 6415574   size:5.0,Price: ,2.38,The Draw, 58805   size:13.74,Price: ,3.5,
1.120300418, Sport: ,Soccer, Time: ,Sat Aug 29 13:00:00 CEST 2015, Time: ,Sat Aug 29 13:00:00 CEST 2015, Event: ,FC Veria U20 v Giannina U20, Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120300659, Sport: ,Soccer, Time: ,Sat Aug 29 13:00:00 CEST 2015, Time: ,Sat Aug 29 13:00:00 CEST 2015, Event: ,FK Kyran v FC Akzhayik, Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120300358, Sport: ,Soccer, Time: ,Sat Aug 29 13:00:00 CEST 2015, Time: ,Sat Aug 29 13:00:00 CEST 2015, Event: ,FC Elva v FC Ararat, Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120141915, Sport: ,Soccer, Time: ,Sat Aug 29 14:00:00 CEST 2015, Time: ,Sat Aug 29 14:00:00 CEST 2015, Event: ,Wurzburger Kickers v Erzgebirge, Favorite: ,Wurzburger Kickers, 6516913   size:96.62,Price: ,2.22,The Draw, 58805   size:3.23,Price: ,3.45,Erzgebirge, 476499   size:8.12,Price: ,3.55,
1.120300769, Sport: ,Soccer, Time: ,Sat Aug 29 14:00:00 CEST 2015, Time: ,Sat Aug 29 14:00:00 CEST 2015, Event: ,USV Jena (W) v Wolfsburg (W), Favorite: ,Wolfsburg (W), 6293348   size:1138.25,Price: ,1.15,The Draw, 58805   size:22.53,Price: ,7.4,USV Jena (W), 6225181   size:11.23,Price: ,12.0,
1.120300478, Sport: ,Soccer, Time: ,Sat Aug 29 14:00:00 CEST 2015, Time: ,Sat Aug 29 14:00:00 CEST 2015, Event: ,Malaysia U19 v Myanmar U19, Favorite: ,Malaysia U19, 2502341   size:2.87,Price: ,1.74,The Draw, 58805   size:44.17,Price: ,3.15,Myanmar U19, 8505419   size:7.78,Price: ,4.5,
1.120300714, Sport: ,Soccer, Time: ,Sat Aug 29 14:00:00 CEST 2015, Time: ,Sat Aug 29 14:00:00 CEST 2015, Event: ,TSG Hoffenheim U19 v 1. FC Heidenheim U19, Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,TSG Hoffenheim U19, 6871263   size:19.16,Price: ,1.07,1. FC Heidenheim U19, 10156117   size:23.0,Price: ,22.0,
